0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18222635368618537,-0.11347651999489444,-0.07489707323430103,-0.27909210231723774,-0.2746493383170888,-0.11052476475895798,-0.2925531786565555,-0.43302198029857153,-0.14338446077856387,-0.33734941378632677,-0.5520871818764842,-0.17473866188746767,-0.15164302521432954,-0.47804839542466354,-0.04116080350038936,-0.14050992349458336,-0.6903193983770824,-0.09760165951037394,-0.11548152597322371,-0.814840940837386,-0.14910208752334606,-0.08649017627503151,-0.9211970670246723,-0.18809125161324894,-0.02770926930059799,-0.4829335350055843,-0.04398145118658546,-0.013475341015146056,-0.7143974545289034,-0.09282134652748114,0.003672846891625369,-0.8588278433070028,-0.1423281922468932,0.020138958062079212,-0.9832564947443285,-0.18111070623038836,0.08228823958904642,-0.44990514554390093,-0.059372912698531226,0.09588158837695408,-0.656937395109339,-0.10822760593429785,0.09452105226230409,-0.7856372931766866,-0.1492897976893597,0.0869739467165204,-0.8923295265224255,-0.1785309669076506,0.19468057596895064,-0.38070242545807004,-0.08322875301365201,0.2079651525394069,-0.5391604507384103,-0.12716384365533495,0.1970263302442795,-0.6420162029327229,-0.15245252885303814,0.1805564993377843,-0.7360072781241803,-0.17027444968454813,154.3402153400884,164.47811197295707,169.28860173036483,175.52554327224632,172.41224157992974,178.18730346476357,173.87565866994782,175.9030966114639,169.34587396856807,175.0578270194521,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17849121725671172,-0.1134632364689033,-0.07358315766696634,-0.27418361149622356,-0.2733366285017939,-0.11022235892495828,-0.2869354525544591,-0.4293888448283701,-0.14464737041574827,-0.3304400548051314,-0.5475944860801336,-0.17785344642864653,-0.1461978753452888,-0.4753367378289208,-0.04376683155645175,-0.13640697483782793,-0.6873371657889467,-0.10269176740435713,-0.11289580611409383,-0.8139262260985896,-0.1553790044625169,-0.08410399098703232,-0.9215463468747971,-0.1949941653872082,-0.023934694200849194,-0.4799238884473925,-0.04828382642330365,-0.010093729378774256,-0.7114596668986546,-0.09917579066740081,0.0072542669715077585,-0.8567131728553055,-0.14867040371968795,0.024842127437880557,-0.982060573628743,-0.18692217211541362,0.08543909524901319,-0.44608969397778103,-0.06512228142639416,0.09705152229099208,-0.6551221475476738,-0.11456786148257436,0.09731520631718056,-0.7870395620406401,-0.15393309174571634,0.0920816900355443,-0.8967105736782692,-0.18179866576094042,0.19788490554367222,-0.3759624514943506,-0.0904452244532653,0.21035450955016538,-0.536790203006562,-0.13444206803439798,0.19944288397160287,-0.6421128747649016,-0.15828912807241985,0.18370420967857765,-0.7379191356502585,-0.1747141963511419,154.2965998384583,164.71620914645612,169.95336331416706,175.03833268927957,172.88347724674074,177.78954652298253,175.5364103080904,176.35467653703694,169.63203947401306,175.42717691595945,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18181202603091087,-0.10802218401413316,-0.08091618490516754,-0.28163274866163807,-0.2641530199690679,-0.1206206172251284,-0.303173461203915,-0.4196048927463417,-0.15665186964348915,-0.3528168925290233,-0.5355842039610619,-0.19174945411053224,-0.1593533588115387,-0.4676590969583814,-0.055096412598305965,-0.1500767589640679,-0.6793145016308114,-0.11374988385503627,-0.12810716846829956,-0.8055031022866938,-0.16583243730935612,-0.10232521606428345,-0.9159208162171985,-0.20620394788868415,-0.03647068812675742,-0.4751670303966827,-0.056524585031188394,-0.022666691573073144,-0.7065579331642885,-0.10849285355358276,-0.007937253779588838,-0.8513446188615106,-0.15915928964246637,0.00628667088217164,-0.9798617446975568,-0.19957815273090201,0.07285300078376816,-0.4439567074947654,-0.07022066023124623,0.08508407051318191,-0.6542524162606886,-0.1206697903301665,0.08411231467410378,-0.7859753222767445,-0.16252529927927314,0.07794944431520452,-0.8992780171753598,-0.1933993564113399,0.18303560261551283,-0.3766772144358793,-0.09294932012561652,0.19409311961112463,-0.5379387959913705,-0.13901425955242475,0.18222555653085756,-0.6419875208797816,-0.16600908615935803,0.16598373098151986,-0.7392214999766915,-0.18586955880695774,155.87635018804076,164.95745643182735,170.36168649244925,176.0214777792695,173.04339489326537,178.0745553195785,174.48258319609667,176.4548429233756,169.82599150139103,175.76391873298317,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17171822405755674,-0.10863591637574349,-0.06920334511832273,-0.27955750299804344,-0.2663352144269362,-0.10667628083266067,-0.3157843236611887,-0.4127852066588125,-0.14326806952780777,-0.3686456536583865,-0.5246636557765747,-0.18072160014278768,-0.1628243177261951,-0.45837590325483335,-0.05892368811882384,-0.19893425631737768,-0.6638933457999218,-0.11773620090847937,-0.20481708650759434,-0.7931441495031563,-0.16732158059272606,-0.20194897770769119,-0.9072328569951914,-0.206209834460716,-0.03169096020467107,-0.46923954840065235,-0.06970255195915379,-0.011431969589576792,-0.702617095258188,-0.12637699652120027,0.00746587160893605,-0.8488738892841335,-0.17737119812376884,0.022767323354861705,-0.9760094451900467,-0.21653455125469576,0.08399500183357538,-0.43685923479129857,-0.09094275837164502,0.10697284668858155,-0.6406419400440131,-0.14582484395033282,0.11418475479122735,-0.7708624469113761,-0.1912502836769392,0.11050412329592946,-0.8865153341658826,-0.2227137669564343,0.19259466637355133,-0.3690184054678559,-0.1191962736924043,0.21823829197828207,-0.5291172807515135,-0.1639664631596452,0.22197891959292218,-0.633460631968791,-0.1886307875588588,0.2165085041985406,-0.7310805384720024,-0.20667271421981045,159.84815294907764,168.54491315770366,171.2731015226789,175.61613124566315,174.0545012404748,177.85307602173697,174.7438639730423,173.77265524131306,172.83727889687958,174.11107358814272,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16956388821925522,-0.11281007869067128,-0.06532770673031145,-0.27726878356297735,-0.2728978338683235,-0.1033252891560045,-0.3144517591557792,-0.41778600584365533,-0.14077190784695187,-0.37020638743242174,-0.5273854053025593,-0.18010843144907254,-0.16380280820755916,-0.4591137506401621,-0.06864666376772259,-0.1986805958537874,-0.6648481205952204,-0.13083436593483783,-0.20221589526666386,-0.7959638340098806,-0.18046318895972102,-0.19633460042437467,-0.9094255279244763,-0.21871620699495167,-0.03366540402083089,-0.46941248894853643,-0.08274285611745803,-0.014334698707427217,-0.7032988375053038,-0.14328491291719692,0.00687769984744731,-0.8497632152296727,-0.19442694095838983,0.024722276912867654,-0.972213426214701,-0.23278716225796411,0.08305851365918383,-0.4343288242065095,-0.10630086544104639,0.10521376576017932,-0.6418412297068762,-0.1646564606551438,0.11669043547483283,-0.7740855710608444,-0.21053596239916217,0.1201974706885298,-0.8879306546215887,-0.24165265480226383,0.1944841483214052,-0.36407158446518395,-0.13601209127228472,0.23529069459529034,-0.5233236559123025,-0.18280304654232965,0.2546868256762622,-0.6318528624093737,-0.20940730101109778,0.26754793941936567,-0.734184683315935,-0.22856733404484053,160.71486281695883,167.36205726334867,171.30149005013038,175.24148164046838,174.2949067078099,178.13097407784113,176.37761799986936,175.12460332539848,175.27758701645834,175.77813851368745,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1915111441934397,-0.08464866509724514,-0.11103160727689837,-0.3331446310983989,-0.2205338790670895,-0.17504130816040578,-0.38403701175141186,-0.36557176379920797,-0.22958957612502823,-0.37853407684948764,-0.4906582224768268,-0.28341976780978256,-0.18529817842118287,-0.4121766611869764,-0.12511324966822018,-0.1769347091156825,-0.6163204444703116,-0.21527599428137653,-0.15906212923089785,-0.7510309660377769,-0.2828211204691287,-0.12928647550612293,-0.8687641082304893,-0.33062591086112875,-0.05446623296194592,-0.42514886664742424,-0.12068514391412888,-0.0348152106035669,-0.6458698249650365,-0.20237109477618703,-0.014047472879617386,-0.8012712302470749,-0.2686377208649849,0.012173988136179086,-0.9482919171160095,-0.3171659407081783,0.06451566948902525,-0.40212835164333394,-0.12958472080580993,0.08680652532792392,-0.6012513611051586,-0.2077241565335534,0.10088993645713973,-0.7471503237932476,-0.2682915491192886,0.1105963943582606,-0.87792889406471,-0.30726316855337127,0.17897479957720686,-0.34952001348728273,-0.14767138841223323,0.21413636975704287,-0.5120761044234767,-0.21798975474484622,0.22971247044841195,-0.6277927601966483,-0.2629317724189441,0.23746956005467765,-0.7379059917114402,-0.2920939088827174,154.5627690035237,159.33366172751104,174.5974476469837,172.17346818971285,176.43027702417194,174.55190419497254,178.56941771549876,173.97225015391746,175.38601717357403,172.84601913438703,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17086022729399994,-0.11229430082835404,-0.06817416839384385,-0.2796065640726788,-0.2679163539075368,-0.10937044775755835,-0.3145817521417501,-0.4135715679988706,-0.14953640770946783,-0.3631963185966257,-0.5297848889671787,-0.1909058158831345,-0.16402720522673625,-0.45645691891790685,-0.07373849311244496,-0.19522880118722885,-0.6615832416650621,-0.13709806106755792,-0.19946703298331583,-0.7934277947159296,-0.18628708176512343,-0.19396516914793238,-0.907783739825466,-0.22351765480556038,-0.03485037614253883,-0.4667288086636443,-0.08696015879692846,-0.012813956863545452,-0.7010825156527797,-0.14894989642513418,0.00746384107856296,-0.8487622650365786,-0.19950328925135755,0.02541891373963445,-0.9711507515463029,-0.2371077742195475,0.08258338443557517,-0.43097690039539377,-0.1098005723679014,0.10890697341198749,-0.642765537102335,-0.17100314655693372,0.11955245401499268,-0.7776851342765391,-0.21743710366661564,0.12288496287061303,-0.8926420895375854,-0.2483023022507907,0.19679052182441764,-0.3613300203580531,-0.13875452284556772,0.2553409355160916,-0.519778304832944,-0.18815692867748046,0.28625657596334536,-0.6299443477036479,-0.21703372084800526,0.30894726929750843,-0.734243385104997,-0.23749179141836282,158.9849665185832,170.6287677148381,172.67385373464884,175.01283529041558,175.37381163927807,178.0802853993655,176.16249140393657,175.21855089562706,175.05896353366842,175.29460264238406,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18710382687814875,-0.08810141749786407,-0.07268649912333366,-0.2937568279191555,-0.25864173438760796,-0.10097619505545484,-0.31234447341945487,-0.42541397217068116,-0.12696398548276924,-0.355494424071865,-0.5564813531645412,-0.1504616819517707,-0.20200611434016744,-0.4736428066224617,-0.029466777282981776,-0.22285427515486378,-0.6667914795273704,-0.08332893824001097,-0.21789488613019437,-0.7879473581299145,-0.13348878768931774,-0.20475821107054162,-0.8959340980030408,-0.1730094799763814,-0.08587593605851178,-0.4974920972883354,-0.03566988122849439,-0.09756095917613153,-0.7187377402709997,-0.08295880890890943,-0.0903090261251168,-0.8599101008013152,-0.13043200300842778,-0.0796190283253582,-0.9825691936179671,-0.16798389828035212,0.020257725349495947,-0.47951291823181474,-0.05552526318359818,0.015986518673898845,-0.6813769199908188,-0.10600327933303229,0.014039884736595383,-0.808298797118074,-0.14635365365522635,0.007644027751853665,-0.9176212133626847,-0.175455208237403,0.13348649774483068,-0.4266638036858201,-0.08393649522653683,0.13643464182562434,-0.5840670105580946,-0.1287907292291748,0.1273148417437272,-0.6849098450851974,-0.15400983056972953,0.10978105949138667,-0.7761370671611191,-0.17271590322099828,154.6046833469618,168.2551326679203,169.35394015323905,175.02555026439444,171.30576070070776,177.45659714549205,176.37307460374493,176.34816038467397,173.66285912267207,173.83677828118778,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1809483629340128,-0.09386651263862161,-0.07572934629188893,-0.2864944353516722,-0.25899091184564094,-0.10817188007577948,-0.3070357142977175,-0.4260662197712104,-0.13791314813498956,-0.3535459552706595,-0.5599352909441581,-0.16507202604874166,-0.19539156058434948,-0.4800544112366353,-0.03444273360346441,-0.21632590688764017,-0.6731665321019592,-0.08947219773824477,-0.21384599501746399,-0.7946707882707825,-0.14040635722429476,-0.20177999699335664,-0.9043860653148905,-0.18077662676179387,-0.0830235078213879,-0.5039236604740246,-0.039728292906179796,-0.09452408157167999,-0.7273138222596025,-0.08756333513853888,-0.08795743902947724,-0.8646126400931808,-0.1335962800348258,-0.07667827762585569,-0.9823457503243216,-0.17063782863151392,0.021118518637444444,-0.4865716084009623,-0.058593354532284675,0.013389441777832557,-0.6856693886184495,-0.10776831337469103,0.009344123559515754,-0.808847456616876,-0.14450640461283912,0.0034380135534617254,-0.9149962713104224,-0.17215961932101576,0.13188544583607126,-0.4343102616625467,-0.08678623746373483,0.13442213410229398,-0.5874902875564952,-0.1287572231204049,0.12884783065802574,-0.6855365334114917,-0.15129179810814775,0.11804713517438441,-0.7747853624875853,-0.16901704969931688,154.7860141774427,168.0188476065829,170.19478792201429,174.5457364167226,171.53470164170864,177.14344148856162,177.22538287044816,177.59240750039868,175.2572709349042,175.99662314146192,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16786851581789422,-0.0774043646326999,-0.08829920078604878,-0.3038066820797256,-0.20821983592672896,-0.14331830370117546,-0.37698920092405014,-0.3304233940563782,-0.19236522667667175,-0.44912089032814084,-0.42365227097638863,-0.24140757140167388,-0.15230576119484493,-0.4730097175993942,-0.09293679830814466,-0.20034818375810218,-0.6615949333755052,-0.16129207613094085,-0.22407581360686826,-0.778868710215709,-0.21819211428822943,-0.24096369848645138,-0.8830863559362983,-0.25963361349712255,-0.03653368635430413,-0.49810426431977195,-0.09621402827587199,-0.04013701139685744,-0.7191733051950524,-0.15378327943200806,-0.03592770876052085,-0.8570025487334085,-0.19971106991183185,-0.029321875658072982,-0.971723435757943,-0.23429424236773597,0.07026931802694622,-0.469672235704909,-0.11130215898516722,0.08015454031115095,-0.6667030066117882,-0.1659459259943213,0.08203178428285572,-0.7915309505237279,-0.20821134902306626,0.07723779157362456,-0.8983928002068289,-0.238269704812492,0.17311184007073263,-0.40323703671803013,-0.13548707631969087,0.22007340130401742,-0.543436183402598,-0.17971294921512945,0.23756178062806402,-0.6384779400055655,-0.2049588380242497,0.24250707958846043,-0.726610462577055,-0.2231625353902807,165.27367262130608,172.68227360187976,173.36540731467989,175.4893916295982,175.37974328295763,177.74451219168608,176.23590764052625,175.53743714813046,171.94455886769563,172.35552081256503,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18292258562011235,-0.08980509558192466,-0.07744482959157184,-0.2887075981918549,-0.2569021982721424,-0.10901849000495285,-0.30846993146764123,-0.4258019747702281,-0.1376405540081741,-0.35682197815127176,-0.5594631603782914,-0.16377859724258725,-0.1959804765891069,-0.4795661689782999,-0.03340958328465769,-0.21748980095955214,-0.6728926196200381,-0.08741624977326369,-0.2147402459537424,-0.7939987877107197,-0.13785373588478575,-0.20248486194957058,-0.9034167338295126,-0.17828984828734462,-0.08322522222423132,-0.5030227771669229,-0.03767683852316107,-0.09543427601042614,-0.7267930930443477,-0.08530534640877409,-0.08991005572799467,-0.8637499722243311,-0.1318834448056064,-0.07901946799232047,-0.9823336387438687,-0.16963651101823848,0.020338887099499936,-0.48523472419765207,-0.05585535080033052,0.014518962923703898,-0.6850736552167355,-0.10611179932557611,0.009627843694560987,-0.8076205791275257,-0.14445082097740186,0.0034209698525907474,-0.9136020726915371,-0.17319293486689935,0.13127912865019314,-0.43275826641291,-0.08344817859770043,0.13505038481580073,-0.5856295951160874,-0.12681652420863096,0.12918267646268491,-0.6842760602767194,-0.15137146114403663,0.1181651227098066,-0.7750957444065218,-0.17078606235970561,154.6743635589276,166.95431131338074,169.8746532797686,174.65718366197584,171.43677195867252,176.94948299827666,176.6807567516176,177.53423745873025,174.96603193030987,176.02674127342263,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18366011251622594,-0.08915360152573847,-0.08039354359608923,-0.2884576076109256,-0.25648081886545643,-0.11454243935470447,-0.30862864078019103,-0.422217159816038,-0.1453036864298702,-0.3499793730133445,-0.5566858822195763,-0.17309138597498736,-0.1964002804835232,-0.47310479932684896,-0.040320658517781924,-0.22021331997760402,-0.6659862909704579,-0.09986008926466475,-0.21656386860654622,-0.7870432943572759,-0.15306910601139903,-0.20389775718388264,-0.8959665662154326,-0.1941833792427972,-0.08226508233787491,-0.496697166074633,-0.044154771163116655,-0.09517412286200443,-0.7160965337215104,-0.09682706999617957,-0.08992958018145078,-0.8564510181851487,-0.14656041220518135,-0.08110747612662471,-0.979386182205791,-0.184998063289144,0.023649603002758892,-0.4789781135847659,-0.06206189970210795,0.016132627371764508,-0.6790998536114694,-0.1160432956807429,0.011941972348194833,-0.8052956327520637,-0.15715539251634797,0.003945913900266938,-0.9148060784688958,-0.1859460658440134,0.1358910413700748,-0.4262374847869502,-0.0891854686241826,0.13786417558321404,-0.5840149925208161,-0.13664631879507505,0.12934538822715363,-0.686251549275236,-0.16332851760469422,0.11288143660171146,-0.7788372777269557,-0.1823467602076996,155.26800008295015,169.9939166664185,169.40852871378007,174.4503349959605,171.9871557056753,177.1115517113455,177.02270218013916,175.99059772038473,174.28681815807408,173.92333251754172,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18127068175045846,-0.08748588193508731,-0.08141880204065129,-0.2882231669056577,-0.2528446130681842,-0.117596847577347,-0.31205932332519787,-0.42195453996470195,-0.14967308974404328,-0.35693097461640066,-0.5577904318831306,-0.1784866879715214,-0.20210174504785328,-0.4745296784607169,-0.04636196596667554,-0.22414990029786686,-0.6694849917395722,-0.1034306205496733,-0.22247637924009664,-0.7898413436924501,-0.15404534109488852,-0.2121734439028936,-0.8995085027627335,-0.19409579807384417,-0.08764792800345965,-0.49948359561489325,-0.04862366441042209,-0.10040592603213762,-0.7196154676913922,-0.09873081361680998,-0.09624394407408045,-0.8584412253465149,-0.1447822340679403,-0.08909178241261885,-0.9793386596788186,-0.18154460599268085,0.018104458647317752,-0.4824887345677429,-0.06434921691644087,0.009507461430727157,-0.6819105382678428,-0.11559241541834198,0.0027403799394930713,-0.8050968291643371,-0.15387636813596936,-0.008817205618052736,-0.9115014031641607,-0.18164413343985747,0.1288898101564641,-0.4314649055874997,-0.08942470296200539,0.128695072304378,-0.5878861818524851,-0.1351625491611873,0.11878753879300477,-0.6880134624291991,-0.16104773082406,0.10097181178168006,-0.7779810157344624,-0.17997528263690352,155.55064393517853,169.8988965128826,170.50668018514097,174.87890228562347,172.63134378891806,177.81298680302652,177.06624027327857,175.9947559223288,174.29200420342698,173.91266138909313,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18490251849126324,-0.08668866769622309,-0.07576572164390567,-0.29190298230495487,-0.2555901566546913,-0.10612371197294727,-0.3129320705471249,-0.4256979471181885,-0.13350221281677976,-0.3612357353439468,-0.5589258099473292,-0.15816612384813578,-0.20141990744825342,-0.4807011579758284,-0.031472861923597155,-0.22536408718552292,-0.6735020399951467,-0.08367181410627722,-0.2241227164981708,-0.7944701868854368,-0.1327987328560659,-0.21380634264479462,-0.9031687827924483,-0.17242745744945534,-0.08790456914501647,-0.5050449696578062,-0.03561651111988152,-0.10346631308783945,-0.726530562012163,-0.08151108717177362,-0.09959518474413341,-0.8641798454716539,-0.12696930414716268,-0.09140149559912898,-0.9822296486409978,-0.16392279869750992,0.016511746541063303,-0.4870730128950055,-0.053426667197842226,0.008415114786689567,-0.6864927622640766,-0.10240184316305634,0.002975904200088932,-0.8101123744386615,-0.14048595639646916,-0.0050054890456675705,-0.916267572999755,-0.16907564687996166,0.12779492159356992,-0.43446641820229737,-0.08033986464492883,0.12892818515910123,-0.5879451077101414,-0.12412966037336291,0.12013910358348175,-0.6871294932280446,-0.14897708706439552,0.10502745986115729,-0.7769044057024819,-0.16813581238542286,154.9936208637099,167.2657313226412,169.86490848475185,174.98699550303226,171.45212099374118,177.54364276556072,176.65843721626646,177.28436985528947,174.35292229897323,175.1159413597772,5
