0,0,0,0.167090959,-0.27488364,-0.0179785,0.228447484,-0.573735948,-0.071921614,0.291783545,-0.781539658,-0.13521171,0.365848293,-0.912303922,-0.184001575,-0.070408562,-0.74662913,-0.111209381,0.223910946,-0.894499103,-0.207822018,0.366464635,-0.823674128,-0.238820693,0.430902977,-0.734177333,-0.245772377,-0.089253826,-0.654192348,-0.150163972,0.260460211,-0.808768071,-0.2509063,0.325381715,-0.63675791,-0.239779543,0.290524801,-0.513892349,-0.215953506,-0.053585019,-0.544964276,-0.192614384,0.280547985,-0.687117679,-0.269740697,0.320910325,-0.517413114,-0.209699186,0.27070125,-0.399268322,-0.153097458,0.013524815,-0.434393944,-0.23970772,0.271409547,-0.55160317,-0.272117368,0.306198323,-0.440435186,-0.225858019,0.267056278,-0.350474665,-0.184897306,171.8814001,167.8469422,128.2700355,151.4401293,86.05905312,143.0969197,77.11780419,145.8554509,81.05315461,142.2318984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.138740861,-0.281997471,-0.021355961,0.216898443,-0.57261237,-0.082090792,0.303565807,-0.769914298,-0.15205216,0.334843893,-0.919631352,-0.205323508,-0.070547883,-0.778053754,-0.114903979,0.243534479,-0.903560655,-0.228427521,0.357800041,-0.78074339,-0.271959018,0.380973409,-0.666243346,-0.281938578,-0.086650531,-0.667529516,-0.154606301,0.264165098,-0.787171025,-0.25287221,0.318815011,-0.628357071,-0.241868838,0.28393509,-0.530893102,-0.222281678,-0.055648421,-0.540847521,-0.200851035,0.275452755,-0.645764331,-0.272834468,0.308304567,-0.505956664,-0.214508608,0.260855214,-0.418676557,-0.16378293,0.008787151,-0.412782003,-0.252806111,0.26541964,-0.518700001,-0.275968597,0.289215293,-0.426574132,-0.227602784,0.242363995,-0.359483127,-0.188890553,169.3459216,168.6341364,114.2703219,147.5338922,89.19220202,141.0330025,81.64513084,141.8737254,80.76714676,135.8914093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.086764707,-0.263969674,0.002735863,0.200308922,-0.551434455,-0.045593291,0.328010342,-0.739573523,-0.10563823,0.399195972,-0.903677038,-0.154952856,0.010723618,-0.743774727,-0.100357376,0.322810344,-0.845203044,-0.199144504,0.438237781,-0.719161792,-0.238703538,0.467233813,-0.602263644,-0.248404611,-0.016005049,-0.635473897,-0.145107716,0.329126057,-0.714395666,-0.219014022,0.387916443,-0.54415299,-0.204632914,0.360684374,-0.447153938,-0.191051326,-0.001852962,-0.490196815,-0.192255095,0.340153718,-0.559596788,-0.245735166,0.371788575,-0.415975981,-0.187245583,0.32143375,-0.340484016,-0.144900139,0.043509344,-0.336607659,-0.241455113,0.321465122,-0.405973367,-0.253078401,0.337728603,-0.309873652,-0.200541415,0.281994003,-0.255219501,-0.163945121,166.3149012,169.6247146,116.8424975,150.5812041,95.08460159,145.3306171,87.66565483,137.7164762,85.01966616,131.0424597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.160791214,-0.25311059,-0.024454081,0.271744043,-0.517706146,-0.083515159,0.342393422,-0.719967808,-0.148636321,0.403719486,-0.891337443,-0.206223518,0.102331676,-0.77260192,-0.128401258,0.386329641,-0.765444906,-0.230389872,0.511068487,-0.600625854,-0.282982384,0.567556416,-0.444740472,-0.307397628,0.010206993,-0.654009801,-0.160669323,0.334665119,-0.593302699,-0.248253838,0.442921182,-0.408794173,-0.258266735,0.472153728,-0.267240388,-0.263917734,-0.040029046,-0.484697429,-0.194950136,0.295913014,-0.40805364,-0.270219928,0.37331723,-0.276462933,-0.246209574,0.367381991,-0.185473854,-0.225693364,-0.0491733,-0.305885005,-0.231782181,0.237509804,-0.236852472,-0.271133482,0.307031978,-0.152813181,-0.248156976,0.302894842,-0.104208845,-0.227949617,173.713613,179.0661394,130.6841153,162.1348826,130.1941473,161.2707289,128.9695027,146.220183,138.4793853,136.3848879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.14113934,-0.294475659,-0.012884979,0.416060699,-0.50077287,-0.067666904,0.66133461,-0.549319182,-0.129279812,0.848849854,-0.495930085,-0.183049928,0.386894279,-0.609801175,-0.138973685,0.703046513,-0.624322029,-0.245628213,0.746235255,-0.538560285,-0.296812442,0.710086898,-0.485785991,-0.321046079,0.35396559,-0.415484028,-0.191984185,0.656131758,-0.323196995,-0.283408165,0.582948315,-0.230122627,-0.283993744,0.454020958,-0.214354663,-0.28038705,0.320848741,-0.163250058,-0.245237651,0.601278948,-0.107643357,-0.317038295,0.519970072,-0.027991511,-0.254035008,0.397628641,-0.007766772,-0.208864252,0.287736268,0.098957662,-0.299780774,0.488314279,0.12412833,-0.338105926,0.413573981,0.182128606,-0.278748969,0.314781038,0.208911452,-0.232577948,154.3839132,153.7542381,119.4490235,124.3953573,69.76448532,135.1114192,53.34325989,147.023737,46.54405953,158.6032699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.154089779,-0.279223234,-0.003408299,0.232583927,-0.588494828,-0.040873998,0.297648811,-0.797724145,-0.089608395,0.382021458,-0.914313318,-0.134501908,-0.055228787,-0.777396089,-0.085769516,0.158616736,-0.934967932,-0.167700653,0.303355907,-0.886935547,-0.205847224,0.377728492,-0.806982874,-0.223000652,-0.125115148,-0.659250789,-0.127849679,0.135703449,-0.824283347,-0.205067444,0.257876716,-0.692416667,-0.208881272,0.28494532,-0.57540139,-0.20603456,-0.144826474,-0.509314039,-0.171149777,0.114526159,-0.673641992,-0.246519484,0.225899216,-0.556760588,-0.215719135,0.243893768,-0.446602111,-0.185363798,-0.133275776,-0.350704168,-0.214339445,0.073196907,-0.496843052,-0.257970664,0.160098948,-0.406517418,-0.225959396,0.169320947,-0.303753521,-0.196893743,173.4227917,161.3891239,127.3448552,151.4174273,100.4713703,150.0963396,98.13889131,146.2819674,95.78296254,142.5807043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.004237605,-0.367217705,0.013736594,0.158928387,-0.664588321,-0.000727025,0.3383383,-0.821513215,-0.02664623,0.488999823,-0.870819339,-0.050525759,0.161515872,-0.800382877,-0.032378051,0.352785198,-0.879937729,-0.078784121,0.461593475,-0.805347375,-0.108330575,0.528537495,-0.700516553,-0.127298893,0.159583704,-0.669616137,-0.073274562,0.312390745,-0.708536782,-0.111961554,0.351596191,-0.617537331,-0.125851104,0.346946651,-0.516579353,-0.139249346,0.156569768,-0.490473005,-0.112991705,0.290083913,-0.551408923,-0.142292485,0.312020478,-0.476106567,-0.12674853,0.30513082,-0.387329717,-0.119151968,0.159222322,-0.285382693,-0.153291332,0.255971976,-0.364271841,-0.158813701,0.263738437,-0.335131035,-0.13260842,0.248386583,-0.275502748,-0.114810996,158.3944812,157.0142745,124.4822666,157.0478442,100.5926549,154.2838807,79.81951776,158.5652525,70.18960438,144.4887287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.198718891,-0.278938911,0.006260558,0.245682284,-0.58604213,-0.02964823,0.28514415,-0.788233085,-0.082293394,0.33188767,-0.934994937,-0.125040163,-0.062708357,-0.751985235,-0.075188815,0.158548386,-0.947529537,-0.16380043,0.301304869,-0.875375536,-0.199193537,0.371093157,-0.776675603,-0.211505761,-0.109246816,-0.666455528,-0.126195053,0.182313788,-0.853114611,-0.215196602,0.294553809,-0.697104561,-0.216182324,0.303567218,-0.57391056,-0.206177351,-0.101529485,-0.556956193,-0.179545995,0.182526568,-0.732032552,-0.251518416,0.266869193,-0.581963436,-0.207281446,0.251155206,-0.46238356,-0.165725721,-0.056920646,-0.444119555,-0.235478115,0.165420856,-0.600757721,-0.271246794,0.226810501,-0.500463401,-0.232063001,0.207214641,-0.400646375,-0.197734106,171.9100836,173.4744374,114.0864511,151.6563905,93.08039996,148.0980384,84.79962048,144.4931067,84.15623873,139.7259183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.194659745,-0.275332601,0.003949693,0.226117129,-0.578677844,-0.028979584,0.256628426,-0.789687213,-0.079503898,0.295787789,-0.948268134,-0.115313182,-0.082505855,-0.753296951,-0.0458161,0.159715154,-0.951259961,-0.154770123,0.290220367,-0.832424387,-0.21040846,0.329524255,-0.705184284,-0.230676081,-0.121637995,-0.679771622,-0.093971727,0.179776078,-0.877283084,-0.194113677,0.279462655,-0.706343428,-0.20304919,0.274009697,-0.579438834,-0.193940246,-0.107960035,-0.591745435,-0.149833737,0.186458392,-0.758188521,-0.224911659,0.256631054,-0.605636031,-0.182165314,0.226827667,-0.493442514,-0.138850592,-0.058220699,-0.49664519,-0.210443357,0.176886522,-0.617438528,-0.242697311,0.224179652,-0.522555229,-0.206527384,0.193595725,-0.440872799,-0.174080252,172.4673329,174.3923089,103.3428798,149.0361442,87.81806634,146.6308537,82.39904357,141.8137272,87.10043325,135.8290653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.199611258,-0.281418823,0.004388065,0.249907191,-0.593348908,-0.035692122,0.288337536,-0.802654883,-0.090597876,0.313682144,-0.940204135,-0.132739205,-0.060130471,-0.760113115,-0.084875052,0.178270409,-0.951519998,-0.179652591,0.315938841,-0.853879482,-0.216098249,0.374553766,-0.741201052,-0.226034802,-0.111241323,-0.680763669,-0.13374908,0.184358451,-0.874564137,-0.224953807,0.303418364,-0.718325535,-0.224619314,0.321021299,-0.593255694,-0.212569566,-0.10546834,-0.582102576,-0.1847621,0.189978032,-0.745131043,-0.254379281,0.284421777,-0.594310166,-0.209282555,0.275072757,-0.47409116,-0.166523572,-0.060397186,-0.480639624,-0.238920029,0.176124308,-0.61361725,-0.268724416,0.245439969,-0.516570784,-0.228924783,0.22876244,-0.42320487,-0.19420098,172.6473525,177.6410114,108.5523119,152.0522875,93.90575998,150.2581427,90.15893468,144.732488,93.84828619,136.9954044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.200192361,-0.26364128,0.006023346,0.241181611,-0.579510566,-0.021207322,0.266917777,-0.798955525,-0.064137139,0.305476176,-0.947276305,-0.096705264,-0.050611439,-0.741393248,-0.047087262,0.187553424,-0.910300194,-0.138425424,0.32522567,-0.84571041,-0.179136271,0.386631956,-0.746090148,-0.191728803,-0.095190032,-0.665223099,-0.092055404,0.196077464,-0.84312373,-0.185853839,0.295200828,-0.678556179,-0.194174821,0.290537127,-0.542043721,-0.182460511,-0.084330951,-0.563518354,-0.141313473,0.197017514,-0.729500577,-0.215227091,0.283205858,-0.575759232,-0.178402549,0.264829509,-0.4527027,-0.135798408,-0.03947163,-0.456090255,-0.193006165,0.180726406,-0.603003718,-0.227349786,0.242583847,-0.506536567,-0.193363239,0.220138668,-0.412456255,-0.159477396,173.836716,172.1939325,122.1049925,146.2154567,90.31586747,146.1925521,86.20528015,142.9651946,86.91230592,136.1783352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.200192361,-0.26364128,0.006023346,0.241181611,-0.579510566,-0.021207322,0.266917777,-0.798955525,-0.064137139,0.305476176,-0.947276305,-0.096705264,-0.050611439,-0.741393248,-0.047087262,0.187553424,-0.910300194,-0.138425424,0.32522567,-0.84571041,-0.179136271,0.386631956,-0.746090148,-0.191728803,-0.095190032,-0.665223099,-0.092055404,0.196077464,-0.84312373,-0.185853839,0.295200828,-0.678556179,-0.194174821,0.290537127,-0.542043721,-0.182460511,-0.084330951,-0.563518354,-0.141313473,0.197017514,-0.729500577,-0.215227091,0.283205858,-0.575759232,-0.178402549,0.264829509,-0.4527027,-0.135798408,-0.03947163,-0.456090255,-0.193006165,0.180726406,-0.603003718,-0.227349786,0.242583847,-0.506536567,-0.193363239,0.220138668,-0.412456255,-0.159477396,173.836716,172.1939325,122.1049925,146.2154567,90.31586747,146.1925521,86.20528015,142.9651946,86.91230592,136.1783352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.174004913,-0.294435297,0.006773928,0.205669157,-0.60415693,-0.030939891,0.238826213,-0.816171832,-0.087611545,0.293414353,-0.946716978,-0.132796763,-0.100533519,-0.749810059,-0.055479726,0.147590205,-0.950004961,-0.16759657,0.287840139,-0.863594604,-0.222658965,0.347626918,-0.750356762,-0.243050154,-0.142097294,-0.668075901,-0.10890315,0.168219889,-0.873760477,-0.219016596,0.272834272,-0.692549651,-0.227178808,0.271589147,-0.543291301,-0.214109801,-0.12876615,-0.571715332,-0.168662641,0.169893857,-0.748092743,-0.25478637,0.242603856,-0.575500847,-0.20789445,0.21610202,-0.443503218,-0.156894979,-0.079768292,-0.472582214,-0.231987369,0.15300828,-0.612288464,-0.269720799,0.204746016,-0.504573078,-0.228188969,0.176927672,-0.406778142,-0.18926898,171.5534533,166.425037,113.7840596,148.9357568,87.24343874,148.7010375,79.33950848,146.7527181,82.42308407,141.0464871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.171265813,-0.31620873,0.017791159,0.205076578,-0.604043047,-0.01805502,0.245566674,-0.800618737,-0.073896218,0.293352588,-0.948729587,-0.117713338,-0.103243748,-0.736046052,-0.048997183,0.135302238,-0.935033149,-0.14833223,0.279124317,-0.857512444,-0.194705184,0.346922319,-0.752434397,-0.210892736,-0.136408651,-0.654909817,-0.105525141,0.160937363,-0.862020645,-0.202362944,0.258482475,-0.703920913,-0.206447606,0.256878029,-0.567276828,-0.193895683,-0.116356025,-0.564280416,-0.166783516,0.172526058,-0.751020319,-0.238224636,0.251105477,-0.606855618,-0.191095392,0.233617248,-0.480051111,-0.143945866,-0.059123064,-0.47092289,-0.231258094,0.159632158,-0.628310424,-0.261499684,0.226578765,-0.540734714,-0.222421059,0.216685068,-0.444940931,-0.186529952,170.2121815,173.9648594,115.090335,150.5384903,87.25001216,147.0381808,82.73626913,145.171663,89.42155737,139.417897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.191328929,-0.296869688,0.013596057,0.228066676,-0.602108494,-0.016584186,0.262404891,-0.811029788,-0.064796142,0.308441494,-0.945728372,-0.102282406,-0.062082824,-0.736368012,-0.050197784,0.175736262,-0.902034514,-0.140421097,0.317028982,-0.832933398,-0.177331993,0.385457223,-0.734729974,-0.189014201,-0.100203016,-0.655330893,-0.102763032,0.187646674,-0.841516339,-0.194880671,0.287407768,-0.686266028,-0.198005488,0.288435322,-0.557556595,-0.185689546,-0.08515474,-0.558918842,-0.159210465,0.191892884,-0.734568813,-0.231863343,0.277031867,-0.589933077,-0.190096295,0.261550552,-0.469345734,-0.146074353,-0.035463693,-0.459408583,-0.218309367,0.179571641,-0.616079514,-0.252351462,0.245934832,-0.530718142,-0.218074845,0.231814707,-0.439052067,-0.185394799,172.3663514,170.528585,121.30805,150.3470003,90.08631507,147.1354296,85.21033016,143.4323437,89.49141951,135.8806703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.179499566,-0.296292016,0.002631864,0.204747998,-0.610441576,-0.038368043,0.23221835,-0.822418454,-0.095419745,0.289778509,-0.946685833,-0.140763452,-0.107715224,-0.736560011,-0.075699954,0.131568587,-0.948491128,-0.173553097,0.280141195,-0.878423596,-0.216062158,0.355055958,-0.77709739,-0.230690371,-0.144523381,-0.65612114,-0.12307163,0.157713378,-0.8570472,-0.214210369,0.260036791,-0.693875753,-0.211629558,0.25913577,-0.567353925,-0.197849136,-0.121694768,-0.557238503,-0.174309447,0.167926504,-0.739255592,-0.244030855,0.250874874,-0.583299687,-0.194917171,0.230735769,-0.458088888,-0.148660738,-0.063112461,-0.456921432,-0.2292879,0.156125612,-0.618667337,-0.257017339,0.226036233,-0.524996503,-0.214336633,0.2124513,-0.425975497,-0.177557945,171.9755781,162.9249863,115.9951777,151.135373,88.33468397,147.1162095,83.0119379,144.4138996,88.30612414,138.3015376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.174843154,-0.308450753,0.013037419,0.209089502,-0.602248138,-0.024261942,0.246034492,-0.804968128,-0.080392888,0.304153954,-0.944303288,-0.125625124,-0.091802773,-0.74647872,-0.053126941,0.135013956,-0.934865726,-0.149836509,0.281588071,-0.877852018,-0.195165733,0.359739588,-0.785905933,-0.212469781,-0.128614127,-0.666491339,-0.106649072,0.168638135,-0.860075229,-0.202250651,0.268895494,-0.701144402,-0.205989776,0.268924415,-0.566627687,-0.193853194,-0.110186141,-0.570564108,-0.164445301,0.177727361,-0.750300534,-0.236313813,0.26216496,-0.60638238,-0.190052291,0.246101257,-0.4792575,-0.144023598,-0.05661785,-0.471447445,-0.225431486,0.168828323,-0.614673441,-0.256222123,0.236286329,-0.526828269,-0.217384153,0.22203129,-0.433809651,-0.181932938,171.1678592,168.0650875,121.9651211,151.1747047,89.49612308,147.1904995,85.33934159,143.978707,92.59823291,136.6725989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.17422146,-0.289476864,0.009328783,0.199791343,-0.595569306,-0.025214219,0.233291383,-0.805375316,-0.079033552,0.282294598,-0.951456005,-0.122642694,-0.111574281,-0.732332478,-0.045931723,0.12567882,-0.933633914,-0.147549635,0.271767532,-0.881518139,-0.200532795,0.356056053,-0.79605086,-0.223206133,-0.148412725,-0.658284357,-0.098886369,0.160959573,-0.863470965,-0.203572998,0.253587,-0.696619123,-0.211878009,0.249564349,-0.562827565,-0.19922774,-0.125272239,-0.567140351,-0.157402144,0.173178229,-0.748677002,-0.239229906,0.244800747,-0.586695883,-0.193727306,0.219229672,-0.460375642,-0.143813949,-0.064470176,-0.472120715,-0.219276861,0.166116853,-0.618206174,-0.253477859,0.224372315,-0.525890784,-0.213282798,0.202854464,-0.437477045,-0.175570099,171.1211077,170.701297,123.4243843,153.8158378,86.33488372,148.2743347,79.68041759,145.7888989,87.44308464,137.3225207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.196616369,-0.297844428,0.000830729,0.232027034,-0.604900146,-0.044394783,0.26022989,-0.807897939,-0.107317951,0.309238024,-0.937478092,-0.159708085,-0.093094049,-0.755294788,-0.07743603,0.166337201,-0.93411663,-0.182056046,0.313651514,-0.875114172,-0.23019015,0.394341665,-0.783205673,-0.249160257,-0.130064278,-0.661638797,-0.130354102,0.186661712,-0.855887425,-0.238574892,0.285620329,-0.688273636,-0.245404569,0.285855185,-0.549714123,-0.232942363,-0.104395957,-0.548680628,-0.187394193,0.191361863,-0.728510171,-0.268575013,0.275424314,-0.574588898,-0.221984895,0.254447907,-0.449997833,-0.173259832,-0.042190487,-0.440178975,-0.248163312,0.178132772,-0.605611975,-0.279801436,0.242757029,-0.523498058,-0.235902635,0.223251533,-0.434709338,-0.196868653,171.150527,167.3400827,126.4390372,152.6012578,89.63750483,148.7384532,84.12878089,143.2268911,88.66017138,133.674523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.145035283,-0.313141547,-0.001106335,0.166395653,-0.614117115,-0.043982586,0.215200873,-0.822107668,-0.100861319,0.284050624,-0.947803438,-0.144858155,-0.145153938,-0.731978457,-0.070679953,0.104649793,-0.928106047,-0.167597732,0.257281769,-0.876514239,-0.211405534,0.335535366,-0.79597802,-0.229077694,-0.16629401,-0.644185561,-0.11631641,0.146484236,-0.854312544,-0.21828187,0.238440588,-0.695187283,-0.219888459,0.225695367,-0.563046497,-0.204744831,-0.135835682,-0.550513494,-0.166695977,0.159769678,-0.749133693,-0.242984613,0.234227054,-0.603618474,-0.194754356,0.209467575,-0.48153403,-0.146004835,-0.073970635,-0.459334249,-0.221129288,0.153566013,-0.61370565,-0.254375188,0.219241952,-0.526629363,-0.217128797,0.206935947,-0.43755933,-0.182368343,168.7342198,164.9343334,125.5749351,152.7431413,86.39542034,143.8510021,80.1941738,143.2721701,90.47260527,137.8860325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.18422643,-0.297143619,0.015790226,0.219945029,-0.595338397,-0.019194998,0.254640069,-0.797773579,-0.072484157,0.31006252,-0.943610469,-0.116019462,-0.075212279,-0.735183466,-0.061887536,0.150295436,-0.92628283,-0.154623886,0.294812138,-0.865533199,-0.195203636,0.374142975,-0.76907311,-0.209588596,-0.114130993,-0.65443663,-0.115547867,0.180348877,-0.849279773,-0.205316541,0.277645663,-0.698700819,-0.205398246,0.282034308,-0.576188889,-0.193127027,-0.098442381,-0.556162286,-0.171966303,0.186212741,-0.729077222,-0.238181067,0.262953114,-0.585381355,-0.189687757,0.245214634,-0.466170109,-0.144691073,-0.048038001,-0.452226274,-0.231145858,0.171383034,-0.596615017,-0.256696733,0.231610999,-0.514630901,-0.215408864,0.212462653,-0.430872714,-0.180257947,171.5923904,169.236705,119.552361,151.5981018,89.40352106,148.6990799,83.82000015,145.1750737,90.63823699,134.6644692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
0,0,0,0.160774753,-0.31864732,0.014125008,0.191820132,-0.616598528,-0.021991635,0.236433098,-0.816917981,-0.075019828,0.297120283,-0.947671216,-0.116785291,-0.128152113,-0.723226794,-0.057853226,0.115735215,-0.928092902,-0.152528793,0.268459219,-0.871209446,-0.196096516,0.346564688,-0.77794703,-0.211840219,-0.153001858,-0.635582853,-0.110575213,0.152433499,-0.854518578,-0.2065901,0.254144857,-0.703879475,-0.209241051,0.248708648,-0.571741587,-0.194995286,-0.12458763,-0.535962556,-0.166593776,0.161952061,-0.749808016,-0.234980267,0.247247326,-0.612779179,-0.186645548,0.228027715,-0.489946677,-0.138572281,-0.064000763,-0.435900947,-0.22529261,0.151064795,-0.61008335,-0.251787732,0.220849579,-0.536010735,-0.210538683,0.2085099,-0.450304958,-0.173279052,169.9884242,167.9706229,122.0154489,149.9897847,88.65136459,143.01126,82.34726563,141.2477953,91.90189839,132.729524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE
